name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A82036,2,57.0,57.0,inf,inf,58.0,0.00522605733881232,0.0259611596714306,0.59904176233582,0.450341992526057,0.49396213445434795,-0.0436201419282904,-0.0968600367103597
A82037,2,13.0,13.0,13.0,13.0,13.0,-0.0175798341404358,-0.0164599723579788,0.508328463805892,1.08561529362371,0.0135233350636005,1.0720919585601,0.9875431608756541
A82038,3,13.0,13.0,13.0,13.0,41.0,-0.054287042128614994,-0.0561294741975714,0.532291109867177,0.9765404797363241,0.160640441245564,0.81590003849076,0.835500478905966
A82039,4,44.0,44.0,44.0,44.0,44.0,-0.30315896178407503,-0.47569573188797204,0.942452921877135,0.940454908461753,0.297114631728867,0.643340276732886,0.68407349565027
A82041,3,42.0,42.0,42.0,42.0,56.0,-0.0278337354463828,-0.0281110531155455,0.507090232307546,1.00197272734614,0.0688577264215429,0.9331150009245931,0.931277843655563
A82044,2,13.0,13.0,13.0,13.0,13.0,-0.0038144507680651,-0.00673135427830549,0.504950495049505,0.570483594948859,0.185224067374284,0.38525952757457504,0.675320957492409
A82045,3,29.0,29.0,29.0,29.0,58.0,-0.0186008363851243,-0.0186765360210276,0.500147346686751,1.0004729627768,0.293849417418452,0.7066235453583442,0.706289496716755
A82046,3,22.0,22.0,22.0,22.0,22.0,-0.0157441968330851,-0.0220011701940132,0.519118148287966,0.7313514438225809,0.0944480055875894,0.636903438234991,0.8708582496344921
A82047,3,43.0,43.0,43.0,43.0,43.0,-0.0917059420181741,-0.101760306889051,0.580524903269535,0.9929015537625551,0.0450771813538964,0.947824372408659,0.954600553113168
A82048,3,52.0,52.0,52.0,52.0,72.0,-0.0380895289219667,-0.0392101434400276,0.530992632763253,0.9859954242905881,0.0534704786830287,0.9325249456075602,0.945770053931538
A82049,2,42.0,42.0,42.0,42.0,42.0,-0.0231883788903966,-0.0237894073535421,0.522671751356911,0.997923837650951,0.0218918744458686,0.976031963205082,0.9780625799085021
A82050,3,43.0,43.0,43.0,43.0,43.0,-0.0393287174378639,-0.0417735185866374,0.511061028451432,0.99924618286235,0.22969586991765,0.7695503129447,0.7701308507782499
A82053,2,28.0,28.0,28.0,28.0,28.0,-0.00441315611285457,-0.0127922853382888,0.511627906976744,0.3493989030806369,0.000759570165126178,0.34863933291551097,0.9978260659709319
A82055,2,45.0,45.0,45.0,45.0,45.0,-0.171492612551955,-0.34521551530762395,0.5559950219245551,0.668262325811039,0.0513769013396477,0.6168854244713909,0.923118662604099
A82058,4,41.0,41.0,41.0,41.0,58.0,-0.0572654180443461,-0.0654148913340179,0.532220992209805,0.9776343235727478,0.11685778326264,0.860776540310109,0.8804688210663628
A82062,2,10.0,10.0,10.0,10.0,10.0,-0.011841651506623002,-0.0126401448434443,0.504099343353751,0.9486704341898091,0.10300487271084,0.8456655614789692,0.8914218584256729
A82064,3,39.0,39.0,39.0,39.0,39.0,-0.0186787703457623,-0.0303368470061708,0.51836834721626,0.6343910868552161,0.0578506265104901,0.5765404603447261,0.908809206640551
A82065,6,2.0,2.0,17.0,17.0,13.0,-0.365178810582507,-0.5348654660662581,0.522065064682751,0.75199739530496,0.0525083176275913,0.699489077677369,0.93017486768515
A82068,3,41.0,41.0,41.0,41.0,65.0,-0.5156446260676589,-0.541473016620884,0.592578567575668,0.9672195317185709,0.09704863070667001,0.8701709010119009,0.89966225089124
A82070,2,42.0,42.0,42.0,42.0,42.0,-0.0190208035192297,-0.0476877998776296,0.5318813421369221,0.41788180293707794,0.060268139656270994,0.357613663280807,0.855777066068259
A82071,3,27.0,27.0,27.0,27.0,81.0,-0.0555566474710052,-0.0841163942022423,0.5073355381528221,0.665642115231766,0.118108547277078,0.547533567954687,0.8225644913769391
A82072,4,16.0,16.0,16.0,16.0,47.0,-0.0290070745214888,-0.0311986770351599,0.501345763093924,0.9510864715753241,0.025351726197866003,0.925734745377458,0.973344457149228
A82075,2,57.0,57.0,57.0,57.0,57.0,-0.0368963900584306,-0.04468004797358401,0.541168291743679,0.862687581693784,0.24907529954042104,0.613612282153362,0.711279836610849
A82077,4,62.0,62.0,62.0,62.0,62.0,-0.0218278877626435,-0.0274857533630093,0.504045871483249,0.892903910297938,0.373239594070269,0.519664316227668,0.5819935496242491
A82608,2,40.0,40.0,40.0,40.0,40.0,-0.00662890940532596,-0.00808474950614242,0.5135135135135139,0.8265565274829929,0.33601723148887397,0.490539295994119,0.5934733798399681
A82613,2,35.0,35.0,35.0,35.0,35.0,-0.0215959751734635,-0.0247689366801001,0.518663770229262,0.915089498973393,0.313673955871557,0.6014155431018361,0.657220461798046
A82617,5,32.0,32.0,inf,inf,32.0,-0.22478519072946102,-0.289965036840537,16.056729296302098,0.999999999999996,0.98600056172204,0.0139994382779561,0.0139994382779562
A82620,0,,,,,,,,,,,,
A82621,2,63.0,63.0,63.0,63.0,63.0,-0.33894057667592803,-0.513280063090658,0.5956340158162121,0.999282953184836,0.43024128048676097,0.5690416726980739,0.5694499950033871
A82623,2,59.0,59.0,59.0,59.0,59.0,-0.0180529385508432,-0.0193068186961915,0.5707050717356279,0.9531080004396478,0.7000464533124681,0.253061547127179,0.26551193255166
A82629,4,2.0,2.0,4.0,4.0,2.0,-0.8700864557417908,-0.8700864557416921,0.8829667883514141,0.999999999999917,0.0145875618193969,0.98541243818052,0.9854124381806021
A82631,3,17.0,17.0,17.0,17.0,17.0,-0.335630134541282,-8227.23278098337,1.15436667939949,0.33333333333334303,0.042585046388794,0.290748286944549,0.8722448608336221
A82646,2,42.0,42.0,42.0,42.0,42.0,-0.06928517859489701,-0.081211945719312,0.5067699161238289,0.9224254153078949,0.0346761790071564,0.8877492363007391,0.9624076066945949
A82647,5,40.0,40.0,76.0,76.0,76.0,-0.0506339884842645,-0.084534184376616,0.540112536311515,0.610355195950949,0.0706299707315066,0.539725225219443,0.8842805448367429
A82650,2,44.0,44.0,44.0,44.0,44.0,-0.0261359067159187,-0.038314894320506006,0.5151727866920329,0.7082702875989909,0.30241178899716,0.405858498601831,0.57302770666503
A82651,2,97.0,97.0,inf,inf,97.0,-0.0628756728468898,-0.06734267707248699,15.182703114077599,0.9965432307791509,0.9924019607843109,0.00414126999483977,0.004155635066229789
A82654,4,42.0,42.0,42.0,42.0,42.0,-0.0467953353724228,-0.0492184595566969,0.5154892719821871,0.9975633153925442,0.0897784609671037,0.90778485442544,0.910002242883425
A83001,0,,,,,,,,,,,,
A83003,3,inf,inf,inf,inf,,,,,,0.966381461032261,,
A83005,3,84.0,84.0,84.0,84.0,84.0,-0.194557301510908,-0.24216172807876798,0.517515239074501,0.9979761697790809,0.246086034683368,0.751890135095713,0.753414918977631
A83006,2,84.0,84.0,84.0,84.0,84.0,-0.096409197893992,-0.11153819089780802,0.571128249686839,0.96076962115317,0.116745551718195,0.844024069434975,0.8784874655194959
A83007,1,29.0,29.0,29.0,29.0,29.0,-0.00772427088291909,-0.00968925989142178,0.505882352941177,0.8049235378524878,0.148360512804366,0.6565630250481229,0.815683719226068
A83008,1,64.0,64.0,64.0,64.0,64.0,-0.00471132856575754,-0.00504918534264378,0.52,0.9377982021980609,0.7022317739101851,0.235566428287877,0.25119095743172
A83009,2,43.0,43.0,43.0,43.0,43.0,-0.00413462521129547,-0.00422762481028692,0.5070422535211271,0.982136552259042,0.688578162257064,0.29355839000197803,0.29889773405414505
A83010,1,81.0,81.0,81.0,81.0,81.0,-0.0132656025939751,-0.0136217249403595,0.515151515151515,0.9871218984784059,0.5493570128772279,0.43776488560117793,0.44347601474140996
A83011,4,44.0,44.0,88.0,88.0,72.0,0.0104312223844889,0.0789973922042599,0.7499383398347901,0.134988272372019,0.148897712429166,-0.0139094400571477,-0.103041840692754
A83012,2,69.0,69.0,69.0,69.0,69.0,-0.0819857570516849,-0.0945564295216419,0.550331301669312,0.9490421536018551,0.8000668785211921,0.148975275080663,0.156974349890849
A83013,3,85.0,85.0,85.0,85.0,85.0,-0.15864274409979098,-0.191681801340657,0.523328699485091,0.9862786646212779,0.37999529336385796,0.60628337125742,0.614718124811335
A83014,2,65.0,65.0,65.0,65.0,65.0,-0.484219704430637,-2.00817346142229,1.18186433840229,0.7253441459854459,0.31563578209214804,0.409708363893299,0.564846860846547
A83015,1,53.0,53.0,53.0,53.0,53.0,-0.0031632199860409604,-0.00454905395530851,0.508196721311475,0.698520983845852,0.505564564697354,0.19295641914849804,0.276235680259935
A83016,2,107.0,107.0,107.0,107.0,107.0,-0.7309708375933459,-4.259178188689741,1.53310943681512,0.9025933443798531,0.42580361232271796,0.47678973205713504,0.5282442364836231
A83018,0,,,,,,,,,,,,
A83020,4,14.0,14.0,14.0,14.0,89.0,0.0344605772741655,0.14699633647742302,2.72234972236772,0.427861121141838,0.440519515833387,-0.0126583946915487,-0.0295852884640864
A83021,4,30.0,30.0,57.0,57.0,105.0,-0.10545965986579402,-0.12271540528446599,0.542146648760854,0.935489050265542,0.0683367784073654,0.867152271858177,0.9269507447596871
A83022,1,87.0,87.0,87.0,87.0,87.0,-0.00622669694996709,-0.00723601920647308,0.5185185185185179,0.866740851527793,0.6986200338786811,0.168120817649111,0.193968955487407
A83023,1,97.0,97.0,97.0,97.0,97.0,-0.0109789447390607,-0.0126005017713958,0.529411764705882,0.8822890670060842,0.695647006442052,0.186642060564032,0.211542982389405
A83024,2,43.0,43.0,43.0,43.0,43.0,-0.0222586500560397,-0.0252724395626073,0.601286135118801,0.903006628536648,0.754933032582921,0.148073595953726,0.163978415300987
A83025,3,45.0,45.0,inf,inf,45.0,-0.133350661380894,-0.16136148858479402,9.96475770649912,0.959760125934259,0.9463778977548492,0.0133822281794092,0.0139433050173683
A83026,1,38.0,38.0,38.0,38.0,38.0,-0.00306238365401041,-0.00327966229165193,0.513157894736842,0.9368120754455771,0.7040709177407859,0.232741157704791,0.24843953638630498
A83027,2,59.0,59.0,59.0,59.0,59.0,-0.00369038209493151,-0.00497484473218371,0.509090909090909,0.745498879364678,0.542527864143445,0.202971015221233,0.272261999098117
A83028,0,,,,,,,,,,,,
A83029,0,,,,,,,,,,,,
A83030,2,75.0,75.0,75.0,75.0,75.0,-0.0053697361947437705,-0.00564141940914298,0.512820512820513,0.957211073508027,0.7477913619130211,0.209419711595007,0.218781120894806
A83031,1,83.0,83.0,83.0,83.0,83.0,-0.014709590610698,-0.0154077293911603,0.516129032258065,0.969398645516943,0.513401336585304,0.455997308931639,0.470391939415671
A83032,2,inf,inf,inf,inf,,,,,,0.983147252516848,,
A83033,0,,,,,,,,,,,,
A83034,5,15.0,15.0,43.0,43.0,86.0,-0.0520283769044024,-0.0523831335891489,0.579175750129611,0.9969657098938571,0.457975150712892,0.5389905591809651,0.540630990446351
A83035,2,58.0,58.0,58.0,58.0,58.0,-0.00331730324447463,-0.00601787696461486,0.5178571428571429,0.5545587566640761,0.3687897749734961,0.18576898169057998,0.334985210238253
A83036,1,inf,inf,inf,inf,,,,,,0.5287577490222539,,
A83037,3,43.0,43.0,43.0,43.0,43.0,-0.362213962871366,-0.5739376172321321,0.58849821971629,0.9933173301992929,0.37782870043591604,0.6154886297633759,0.6196294084991839
A83038,2,69.0,69.0,69.0,69.0,69.0,-0.412821842785471,-0.8091357272059541,0.637092739674974,0.9230228250248741,0.275045196216734,0.64797762880814,0.702016907101596
A83040,3,85.0,85.0,85.0,85.0,85.0,-0.449844387329383,-0.823879427338016,0.6082814778935051,0.9958519369812141,0.256318672073647,0.7395332649075671,0.7426136732227071
A83041,0,,,,,,,,,,,,
